[Epoch 4] Batch 1600/2500 | Loss: 0.0000
[Epoch 4] Batch 1601/2500 | Loss: 0.0000
[Epoch 4] Batch 1602/2500 | Loss: 0.0000
[Epoch 4] Batch 1603/2500 | Loss: 0.0000
[Epoch 4] Batch 1604/2500 | Loss: 0.0000
[Epoch 4] Batch 1605/2500 | Loss: 0.0000
[Epoch 4] Batch 1606/2500 | Loss: 0.0000
[Epoch 4] Batch 1607/2500 | Loss: 0.0000
[Epoch 4] Batch 1608/2500 | Loss: 0.0000
[Epoch 4] Batch 1609/2500 | Loss: 0.0000
[Epoch 4] Batch 1610/2500 | Loss: 0.0000
[Epoch 4] Batch 1611/2500 | Loss: 0.0000
[Epoch 4] Batch 1612/2500 | Loss: 0.0000
[Epoch 4] Batch 1613/2500 | Loss: 0.0000
[Epoch 4] Batch 1614/2500 | Loss: 0.0000
[Epoch 4] Batch 1615/2500 | Loss: 0.0000
[Epoch 4] Batch 1616/2500 | Loss: 0.0000
[Epoch 4] Batch 1617/2500 | Loss: 0.0000
[Epoch 4] Batch 1618/2500 | Loss: 0.0000
[Epoch 4] Batch 1619/2500 | Loss: 0.0000
[Epoch 4] Batch 1620/2500 | Loss: 0.0000
[Epoch 4] Batch 1621/2500 | Loss: 0.0000
[Epoch 4] Batch 1622/2500 | Loss: 0.0000
[Epoch 4] Batch 1623/2500 | Loss: 0.0000
[Epoch 4] Batch 1624/2500 | Loss: 0.0000
[Epoch 4] Batch 1625/2500 | Loss: 0.0000
[Epoch 4] Batch 1626/2500 | Loss: 0.0000
[Epoch 4] Batch 1627/2500 | Loss: 0.0000
[Epoch 4] Batch 1628/2500 | Loss: 0.0000
[Epoch 4] Batch 1629/2500 | Loss: 0.0000
[Epoch 4] Batch 1630/2500 | Loss: 0.0000
[Epoch 4] Batch 1631/2500 | Loss: 0.0000
[Epoch 4] Batch 1632/2500 | Loss: 0.0000
[Epoch 4] Batch 1633/2500 | Loss: 0.0000
[Epoch 4] Batch 1634/2500 | Loss: 0.0000
[Epoch 4] Batch 1635/2500 | Loss: 0.0000
[Epoch 4] Batch 1636/2500 | Loss: 0.0000
[Epoch 4] Batch 1637/2500 | Loss: 0.0000
[Epoch 4] Batch 1638/2500 | Loss: 0.0000
[Epoch 4] Batch 1639/2500 | Loss: 0.0000
[Epoch 4] Batch 1640/2500 | Loss: 0.0000
[Epoch 4] Batch 1641/2500 | Loss: 0.0000
[Epoch 4] Batch 1642/2500 | Loss: 0.0000
[Epoch 4] Batch 1643/2500 | Loss: 0.0000
[Epoch 4] Batch 1644/2500 | Loss: 0.0000
[Epoch 4] Batch 1645/2500 | Loss: 0.0000
[Epoch 4] Batch 1646/2500 | Loss: 0.0000
[Epoch 4] Batch 1647/2500 | Loss: 0.0000
[Epoch 4] Batch 1648/2500 | Loss: 0.0000
[Epoch 4] Batch 1649/2500 | Loss: 0.0000
[Epoch 4] Batch 1650/2500 | Loss: 0.0000
[Epoch 4] Batch 1651/2500 | Loss: 0.0000
[Epoch 4] Batch 1652/2500 | Loss: 0.0000
[Epoch 4] Batch 1653/2500 | Loss: 0.0000
[Epoch 4] Batch 1654/2500 | Loss: 0.0000
[Epoch 4] Batch 1655/2500 | Loss: 0.0000
[Epoch 4] Batch 1656/2500 | Loss: 0.0000
[Epoch 4] Batch 1657/2500 | Loss: 0.0000
[Epoch 4] Batch 1658/2500 | Loss: 0.0000
[Epoch 4] Batch 1659/2500 | Loss: 0.0000
[Epoch 4] Batch 1660/2500 | Loss: 0.0000
[Epoch 4] Batch 1661/2500 | Loss: 0.0000
[Epoch 4] Batch 1662/2500 | Loss: 0.0000
[Epoch 4] Batch 1663/2500 | Loss: 0.0000
[Epoch 4] Batch 1664/2500 | Loss: 0.0000
[Epoch 4] Batch 1665/2500 | Loss: 0.0000
[Epoch 4] Batch 1666/2500 | Loss: 0.0000
[Epoch 4] Batch 1667/2500 | Loss: 0.0000
[Epoch 4] Batch 1668/2500 | Loss: 0.0000
[Epoch 4] Batch 1669/2500 | Loss: 0.0000
[Epoch 4] Batch 1670/2500 | Loss: 0.0000
[Epoch 4] Batch 1671/2500 | Loss: 0.0000
[Epoch 4] Batch 1672/2500 | Loss: 0.0000
[Epoch 4] Batch 1673/2500 | Loss: 0.0000
[Epoch 4] Batch 1674/2500 | Loss: 0.0000
[Epoch 4] Batch 1675/2500 | Loss: 0.0000
[Epoch 4] Batch 1676/2500 | Loss: 0.0000
[Epoch 4] Batch 1677/2500 | Loss: 0.0000
[Epoch 4] Batch 1678/2500 | Loss: 0.0000
[Epoch 4] Batch 1679/2500 | Loss: 0.0000
[Epoch 4] Batch 1680/2500 | Loss: 0.0000
[Epoch 4] Batch 1681/2500 | Loss: 0.0000
[Epoch 4] Batch 1682/2500 | Loss: 0.0000
[Epoch 4] Batch 1683/2500 | Loss: 0.0000
[Epoch 4] Batch 1684/2500 | Loss: 0.0000
[Epoch 4] Batch 1685/2500 | Loss: 0.0000
[Epoch 4] Batch 1686/2500 | Loss: 0.0000
[Epoch 4] Batch 1687/2500 | Loss: 0.0000
[Epoch 4] Batch 1688/2500 | Loss: 0.0000
[Epoch 4] Batch 1689/2500 | Loss: 0.0000
[Epoch 4] Batch 1690/2500 | Loss: 0.0000
[Epoch 4] Batch 1691/2500 | Loss: 0.0000
[Epoch 4] Batch 1692/2500 | Loss: 0.0000
[Epoch 4] Batch 1693/2500 | Loss: 0.0000
[Epoch 4] Batch 1694/2500 | Loss: 0.0000
[Epoch 4] Batch 1695/2500 | Loss: 0.0000
[Epoch 4] Batch 1696/2500 | Loss: 0.0000
[Epoch 4] Batch 1697/2500 | Loss: 0.0000
[Epoch 4] Batch 1698/2500 | Loss: 0.0000
[Epoch 4] Batch 1699/2500 | Loss: 0.0000
[Epoch 4] Batch 1700/2500 | Loss: 0.0000
[Epoch 4] Batch 1701/2500 | Loss: 0.0000
[Epoch 4] Batch 1702/2500 | Loss: 0.0000
[Epoch 4] Batch 1703/2500 | Loss: 0.0000
[Epoch 4] Batch 1704/2500 | Loss: 0.0000
[Epoch 4] Batch 1705/2500 | Loss: 0.0000
[Epoch 4] Batch 1706/2500 | Loss: 0.0000
[Epoch 4] Batch 1707/2500 | Loss: 0.0000
[Epoch 4] Batch 1708/2500 | Loss: 0.0000
[Epoch 4] Batch 1709/2500 | Loss: 0.0000
[Epoch 4] Batch 1710/2500 | Loss: 0.0000
[Epoch 4] Batch 1711/2500 | Loss: 0.0000
[Epoch 4] Batch 1712/2500 | Loss: 0.0000
[Epoch 4] Batch 1713/2500 | Loss: 0.0000
[Epoch 4] Batch 1714/2500 | Loss: 0.0000
[Epoch 4] Batch 1715/2500 | Loss: 0.0000
[Epoch 4] Batch 1716/2500 | Loss: 0.0000
[Epoch 4] Batch 1717/2500 | Loss: 0.0000
[Epoch 4] Batch 1718/2500 | Loss: 0.0000
[Epoch 4] Batch 1719/2500 | Loss: 0.0000
[Epoch 4] Batch 1720/2500 | Loss: 0.0000
[Epoch 4] Batch 1721/2500 | Loss: 0.0000
[Epoch 4] Batch 1722/2500 | Loss: 0.0000
[Epoch 4] Batch 1723/2500 | Loss: 0.0000
[Epoch 4] Batch 1724/2500 | Loss: 0.0000
[Epoch 4] Batch 1725/2500 | Loss: 0.0000
[Epoch 4] Batch 1726/2500 | Loss: 0.0000
[Epoch 4] Batch 1727/2500 | Loss: 0.0000
[Epoch 4] Batch 1728/2500 | Loss: 0.0000
[Epoch 4] Batch 1729/2500 | Loss: 0.0000
[Epoch 4] Batch 1730/2500 | Loss: 0.0000
[Epoch 4] Batch 1731/2500 | Loss: 0.0000
[Epoch 4] Batch 1732/2500 | Loss: 0.0000
[Epoch 4] Batch 1733/2500 | Loss: 0.0000
[Epoch 4] Batch 1734/2500 | Loss: 0.0000
[Epoch 4] Batch 1735/2500 | Loss: 0.0000
[Epoch 4] Batch 1736/2500 | Loss: 0.0000
[Epoch 4] Batch 1737/2500 | Loss: 0.0000
[Epoch 4] Batch 1738/2500 | Loss: 0.0000
[Epoch 4] Batch 1739/2500 | Loss: 0.0000
[Epoch 4] Batch 1740/2500 | Loss: 0.0000
[Epoch 4] Batch 1741/2500 | Loss: 0.0000
[Epoch 4] Batch 1742/2500 | Loss: 0.0000
[Epoch 4] Batch 1743/2500 | Loss: 0.0000
[Epoch 4] Batch 1744/2500 | Loss: 0.0000
[Epoch 4] Batch 1745/2500 | Loss: 0.0000
[Epoch 4] Batch 1746/2500 | Loss: 0.0000
[Epoch 4] Batch 1747/2500 | Loss: 0.0000
[Epoch 4] Batch 1748/2500 | Loss: 0.0000
[Epoch 4] Batch 1749/2500 | Loss: 0.0000
[Epoch 4] Batch 1750/2500 | Loss: 0.0000
[Epoch 4] Batch 1751/2500 | Loss: 0.0000
[Epoch 4] Batch 1752/2500 | Loss: 0.0000
[Epoch 4] Batch 1753/2500 | Loss: 0.0000
[Epoch 4] Batch 1754/2500 | Loss: 0.0000
[Epoch 4] Batch 1755/2500 | Loss: 0.0000
[Epoch 4] Batch 1756/2500 | Loss: 0.0000
[Epoch 4] Batch 1757/2500 | Loss: 0.0000
[Epoch 4] Batch 1758/2500 | Loss: 0.0000
[Epoch 4] Batch 1759/2500 | Loss: 0.0000
[Epoch 4] Batch 1760/2500 | Loss: 0.0000
[Epoch 4] Batch 1761/2500 | Loss: 0.0000
[Epoch 4] Batch 1762/2500 | Loss: 0.0000
[Epoch 4] Batch 1763/2500 | Loss: 0.0000
[Epoch 4] Batch 1764/2500 | Loss: 0.0000
[Epoch 4] Batch 1765/2500 | Loss: 0.0000
[Epoch 4] Batch 1766/2500 | Loss: 0.0000
[Epoch 4] Batch 1767/2500 | Loss: 0.0000
[Epoch 4] Batch 1768/2500 | Loss: 0.0000
[Epoch 4] Batch 1769/2500 | Loss: 0.0000
[Epoch 4] Batch 1770/2500 | Loss: 0.0000
[Epoch 4] Batch 1771/2500 | Loss: 0.0000
[Epoch 4] Batch 1772/2500 | Loss: 0.0000
[Epoch 4] Batch 1773/2500 | Loss: 0.0000
[Epoch 4] Batch 1774/2500 | Loss: 0.0000
[Epoch 4] Batch 1775/2500 | Loss: 0.0000
[Epoch 4] Batch 1776/2500 | Loss: 0.0000
[Epoch 4] Batch 1777/2500 | Loss: 0.0000
[Epoch 4] Batch 1778/2500 | Loss: 0.0000
[Epoch 4] Batch 1779/2500 | Loss: 0.0000
[Epoch 4] Batch 1780/2500 | Loss: 0.0000
[Epoch 4] Batch 1781/2500 | Loss: 0.0000
[Epoch 4] Batch 1782/2500 | Loss: 0.0000
[Epoch 4] Batch 1783/2500 | Loss: 0.0000
[Epoch 4] Batch 1784/2500 | Loss: 0.0000
[Epoch 4] Batch 1785/2500 | Loss: 0.0000
[Epoch 4] Batch 1786/2500 | Loss: 0.0000
[Epoch 4] Batch 1787/2500 | Loss: 0.0000
[Epoch 4] Batch 1788/2500 | Loss: 0.0000
[Epoch 4] Batch 1789/2500 | Loss: 0.0000
[Epoch 4] Batch 1790/2500 | Loss: 0.0000
[Epoch 4] Batch 1791/2500 | Loss: 0.0000
[Epoch 4] Batch 1792/2500 | Loss: 0.0000
[Epoch 4] Batch 1793/2500 | Loss: 0.0000
[Epoch 4] Batch 1794/2500 | Loss: 0.0000
[Epoch 4] Batch 1795/2500 | Loss: 0.0000
[Epoch 4] Batch 1796/2500 | Loss: 0.0000
[Epoch 4] Batch 1797/2500 | Loss: 0.0000
[Epoch 4] Batch 1798/2500 | Loss: 0.0000
[Epoch 4] Batch 1799/2500 | Loss: 0.0000
[Epoch 4] Batch 1800/2500 | Loss: 0.0000
[Epoch 4] Batch 1801/2500 | Loss: 0.0000
[Epoch 4] Batch 1802/2500 | Loss: 0.0000
[Epoch 4] Batch 1803/2500 | Loss: 0.0000
[Epoch 4] Batch 1804/2500 | Loss: 0.0000
[Epoch 4] Batch 1805/2500 | Loss: 0.0000
[Epoch 4] Batch 1806/2500 | Loss: 0.0000
[Epoch 4] Batch 1807/2500 | Loss: 0.0000
[Epoch 4] Batch 1808/2500 | Loss: 0.0000
[Epoch 4] Batch 1809/2500 | Loss: 0.0000
[Epoch 4] Batch 1810/2500 | Loss: 0.0000
[Epoch 4] Batch 1811/2500 | Loss: 0.0000
[Epoch 4] Batch 1812/2500 | Loss: 0.0000
[Epoch 4] Batch 1813/2500 | Loss: 0.0000
[Epoch 4] Batch 1814/2500 | Loss: 0.0000
[Epoch 4] Batch 1815/2500 | Loss: 0.0000
[Epoch 4] Batch 1816/2500 | Loss: 0.0000
[Epoch 4] Batch 1817/2500 | Loss: 0.0000
[Epoch 4] Batch 1818/2500 | Loss: 0.0000
[Epoch 4] Batch 1819/2500 | Loss: 0.0000
[Epoch 4] Batch 1820/2500 | Loss: 0.0000
[Epoch 4] Batch 1821/2500 | Loss: 0.0000
[Epoch 4] Batch 1822/2500 | Loss: 0.0000
[Epoch 4] Batch 1823/2500 | Loss: 0.0000
[Epoch 4] Batch 1824/2500 | Loss: 0.0000
[Epoch 4] Batch 1825/2500 | Loss: 0.0000
[Epoch 4] Batch 1826/2500 | Loss: 0.0000
[Epoch 4] Batch 1827/2500 | Loss: 0.0000
[Epoch 4] Batch 1828/2500 | Loss: 0.0000
[Epoch 4] Batch 1829/2500 | Loss: 0.0000
[Epoch 4] Batch 1830/2500 | Loss: 0.0000
[Epoch 4] Batch 1831/2500 | Loss: 0.0000
[Epoch 4] Batch 1832/2500 | Loss: 0.0000
[Epoch 4] Batch 1833/2500 | Loss: 0.0000
[Epoch 4] Batch 1834/2500 | Loss: 0.0000
[Epoch 4] Batch 1835/2500 | Loss: 0.0000
[Epoch 4] Batch 1836/2500 | Loss: 0.0000
[Epoch 4] Batch 1837/2500 | Loss: 0.0000
[Epoch 4] Batch 1838/2500 | Loss: 0.0000
[Epoch 4] Batch 1839/2500 | Loss: 0.0000
[Epoch 4] Batch 1840/2500 | Loss: 0.0000
[Epoch 4] Batch 1841/2500 | Loss: 0.0000
[Epoch 4] Batch 1842/2500 | Loss: 0.0000
[Epoch 4] Batch 1843/2500 | Loss: 0.0000
[Epoch 4] Batch 1844/2500 | Loss: 0.0000
[Epoch 4] Batch 1845/2500 | Loss: 0.0000
[Epoch 4] Batch 1846/2500 | Loss: 0.0000
[Epoch 4] Batch 1847/2500 | Loss: 0.0000
[Epoch 4] Batch 1848/2500 | Loss: 0.0000
[Epoch 4] Batch 1849/2500 | Loss: 0.0000
[Epoch 4] Batch 1850/2500 | Loss: 0.0000
[Epoch 4] Batch 1851/2500 | Loss: 0.0000
[Epoch 4] Batch 1852/2500 | Loss: 0.0000
[Epoch 4] Batch 1853/2500 | Loss: 0.0000
[Epoch 4] Batch 1854/2500 | Loss: 0.0000
[Epoch 4] Batch 1855/2500 | Loss: 0.0000
[Epoch 4] Batch 1856/2500 | Loss: 0.0000
[Epoch 4] Batch 1857/2500 | Loss: 0.0000
[Epoch 4] Batch 1858/2500 | Loss: 0.0000
[Epoch 4] Batch 1859/2500 | Loss: 0.0000
[Epoch 4] Batch 1860/2500 | Loss: 0.0000
[Epoch 4] Batch 1861/2500 | Loss: 0.0000
[Epoch 4] Batch 1862/2500 | Loss: 0.0000
[Epoch 4] Batch 1863/2500 | Loss: 0.0000
[Epoch 4] Batch 1864/2500 | Loss: 0.0000
[Epoch 4] Batch 1865/2500 | Loss: 0.0000
[Epoch 4] Batch 1866/2500 | Loss: 0.0000
[Epoch 4] Batch 1867/2500 | Loss: 0.0000
[Epoch 4] Batch 1868/2500 | Loss: 0.0000
[Epoch 4] Batch 1869/2500 | Loss: 0.0000
[Epoch 4] Batch 1870/2500 | Loss: 0.0000
[Epoch 4] Batch 1871/2500 | Loss: 0.0000
[Epoch 4] Batch 1872/2500 | Loss: 0.0000
[Epoch 4] Batch 1873/2500 | Loss: 0.0000
[Epoch 4] Batch 1874/2500 | Loss: 0.0000
[Epoch 4] Batch 1875/2500 | Loss: 0.0000
[Epoch 4] Batch 1876/2500 | Loss: 0.0000
[Epoch 4] Batch 1877/2500 | Loss: 0.0000
[Epoch 4] Batch 1878/2500 | Loss: 0.0000
[Epoch 4] Batch 1879/2500 | Loss: 0.0000
[Epoch 4] Batch 1880/2500 | Loss: 0.0000
[Epoch 4] Batch 1881/2500 | Loss: 0.0000
[Epoch 4] Batch 1882/2500 | Loss: 0.0000
[Epoch 4] Batch 1883/2500 | Loss: 0.0000
[Epoch 4] Batch 1884/2500 | Loss: 0.0000
[Epoch 4] Batch 1885/2500 | Loss: 0.0000
[Epoch 4] Batch 1886/2500 | Loss: 0.0000
[Epoch 4] Batch 1887/2500 | Loss: 0.0000
[Epoch 4] Batch 1888/2500 | Loss: 0.0000
[Epoch 4] Batch 1889/2500 | Loss: 0.0000
[Epoch 4] Batch 1890/2500 | Loss: 0.0000
[Epoch 4] Batch 1891/2500 | Loss: 0.0000
[Epoch 4] Batch 1892/2500 | Loss: 0.0000
[Epoch 4] Batch 1893/2500 | Loss: 0.0000
[Epoch 4] Batch 1894/2500 | Loss: 0.0000
[Epoch 4] Batch 1895/2500 | Loss: 0.0000
[Epoch 4] Batch 1896/2500 | Loss: 0.0000
[Epoch 4] Batch 1897/2500 | Loss: 0.0000
[Epoch 4] Batch 1898/2500 | Loss: 0.0000
[Epoch 4] Batch 1899/2500 | Loss: 0.0000
[Epoch 4] Batch 1900/2500 | Loss: 0.0000
[Epoch 4] Batch 1901/2500 | Loss: 0.0000
[Epoch 4] Batch 1902/2500 | Loss: 0.0000
[Epoch 4] Batch 1903/2500 | Loss: 0.0000
[Epoch 4] Batch 1904/2500 | Loss: 0.0000
[Epoch 4] Batch 1905/2500 | Loss: 0.0000
[Epoch 4] Batch 1906/2500 | Loss: 0.0000
[Epoch 4] Batch 1907/2500 | Loss: 0.0000
[Epoch 4] Batch 1908/2500 | Loss: 0.0000
[Epoch 4] Batch 1909/2500 | Loss: 0.0000
[Epoch 4] Batch 1910/2500 | Loss: 0.0000
[Epoch 4] Batch 1911/2500 | Loss: 0.0000
[Epoch 4] Batch 1912/2500 | Loss: 0.0000
[Epoch 4] Batch 1913/2500 | Loss: 0.0000
[Epoch 4] Batch 1914/2500 | Loss: 0.0000
[Epoch 4] Batch 1915/2500 | Loss: 0.0000
[Epoch 4] Batch 1916/2500 | Loss: 0.0000
[Epoch 4] Batch 1917/2500 | Loss: 0.0000
[Epoch 4] Batch 1918/2500 | Loss: 0.0000
[Epoch 4] Batch 1919/2500 | Loss: 0.0000
[Epoch 4] Batch 1920/2500 | Loss: 0.0000
[Epoch 4] Batch 1921/2500 | Loss: 0.0000
[Epoch 4] Batch 1922/2500 | Loss: 0.0000
[Epoch 4] Batch 1923/2500 | Loss: 0.0000
[Epoch 4] Batch 1924/2500 | Loss: 0.0000
[Epoch 4] Batch 1925/2500 | Loss: 0.0000
[Epoch 4] Batch 1926/2500 | Loss: 0.0000
[Epoch 4] Batch 1927/2500 | Loss: 0.0000
[Epoch 4] Batch 1928/2500 | Loss: 0.0000
[Epoch 4] Batch 1929/2500 | Loss: 0.0000
[Epoch 4] Batch 1930/2500 | Loss: 0.0000
[Epoch 4] Batch 1931/2500 | Loss: 0.0000
[Epoch 4] Batch 1932/2500 | Loss: 0.0000
[Epoch 4] Batch 1933/2500 | Loss: 0.0000
[Epoch 4] Batch 1934/2500 | Loss: 0.0000
[Epoch 4] Batch 1935/2500 | Loss: 0.0000
[Epoch 4] Batch 1936/2500 | Loss: 0.0000
[Epoch 4] Batch 1937/2500 | Loss: 0.0000
[Epoch 4] Batch 1938/2500 | Loss: 0.0000
[Epoch 4] Batch 1939/2500 | Loss: 0.0000
[Epoch 4] Batch 1940/2500 | Loss: 0.0000
[Epoch 4] Batch 1941/2500 | Loss: 0.0000
[Epoch 4] Batch 1942/2500 | Loss: 0.0000
[Epoch 4] Batch 1943/2500 | Loss: 0.0000
[Epoch 4] Batch 1944/2500 | Loss: 0.0000
[Epoch 4] Batch 1945/2500 | Loss: 0.0000
[Epoch 4] Batch 1946/2500 | Loss: 0.0000
[Epoch 4] Batch 1947/2500 | Loss: 0.0000
[Epoch 4] Batch 1948/2500 | Loss: 0.0000
[Epoch 4] Batch 1949/2500 | Loss: 0.0000
[Epoch 4] Batch 1950/2500 | Loss: 0.0000
[Epoch 4] Batch 1951/2500 | Loss: 0.0000
[Epoch 4] Batch 1952/2500 | Loss: 0.0000
[Epoch 4] Batch 1953/2500 | Loss: 0.0000
[Epoch 4] Batch 1954/2500 | Loss: 0.0000
[Epoch 4] Batch 1955/2500 | Loss: 0.0000
[Epoch 4] Batch 1956/2500 | Loss: 0.0000
[Epoch 4] Batch 1957/2500 | Loss: 0.0000
[Epoch 4] Batch 1958/2500 | Loss: 0.0000
[Epoch 4] Batch 1959/2500 | Loss: 0.0000
[Epoch 4] Batch 1960/2500 | Loss: 0.0000
[Epoch 4] Batch 1961/2500 | Loss: 0.0000
[Epoch 4] Batch 1962/2500 | Loss: 0.0000
[Epoch 4] Batch 1963/2500 | Loss: 0.0000
[Epoch 4] Batch 1964/2500 | Loss: 0.0000
[Epoch 4] Batch 1965/2500 | Loss: 0.0000
[Epoch 4] Batch 1966/2500 | Loss: 0.0000
[Epoch 4] Batch 1967/2500 | Loss: 0.0000
[Epoch 4] Batch 1968/2500 | Loss: 0.0000
[Epoch 4] Batch 1969/2500 | Loss: 0.0000
[Epoch 4] Batch 1970/2500 | Loss: 0.0000
[Epoch 4] Batch 1971/2500 | Loss: 0.0000
[Epoch 4] Batch 1972/2500 | Loss: 0.0000
[Epoch 4] Batch 1973/2500 | Loss: 0.0000
[Epoch 4] Batch 1974/2500 | Loss: 0.0000
[Epoch 4] Batch 1975/2500 | Loss: 0.0000
[Epoch 4] Batch 1976/2500 | Loss: 0.0000
[Epoch 4] Batch 1977/2500 | Loss: 0.0000
[Epoch 4] Batch 1978/2500 | Loss: 0.0000
[Epoch 4] Batch 1979/2500 | Loss: 0.0000
[Epoch 4] Batch 1980/2500 | Loss: 0.0000
[Epoch 4] Batch 1981/2500 | Loss: 0.0000
[Epoch 4] Batch 1982/2500 | Loss: 0.0000
[Epoch 4] Batch 1983/2500 | Loss: 0.0000
[Epoch 4] Batch 1984/2500 | Loss: 0.0000
[Epoch 4] Batch 1985/2500 | Loss: 0.0000
[Epoch 4] Batch 1986/2500 | Loss: 0.0000
[Epoch 4] Batch 1987/2500 | Loss: 0.0000
[Epoch 4] Batch 1988/2500 | Loss: 0.0000
[Epoch 4] Batch 1989/2500 | Loss: 0.0000
[Epoch 4] Batch 1990/2500 | Loss: 0.0000
[Epoch 4] Batch 1991/2500 | Loss: 0.0000
[Epoch 4] Batch 1992/2500 | Loss: 0.0000
[Epoch 4] Batch 1993/2500 | Loss: 0.0000
[Epoch 4] Batch 1994/2500 | Loss: 0.0000
[Epoch 4] Batch 1995/2500 | Loss: 0.0000
[Epoch 4] Batch 1996/2500 | Loss: 0.0000
[Epoch 4] Batch 1997/2500 | Loss: 0.0000
[Epoch 4] Batch 1998/2500 | Loss: 0.0000
[Epoch 4] Batch 1999/2500 | Loss: 0.0000
[Epoch 4] Batch 2000/2500 | Loss: 0.0000
[Epoch 4] Batch 2001/2500 | Loss: 0.0000
[Epoch 4] Batch 2002/2500 | Loss: 0.0000
[Epoch 4] Batch 2003/2500 | Loss: 0.0000
[Epoch 4] Batch 2004/2500 | Loss: 0.0000
[Epoch 4] Batch 2005/2500 | Loss: 0.0000
[Epoch 4] Batch 2006/2500 | Loss: 0.0000
[Epoch 4] Batch 2007/2500 | Loss: 0.0000
[Epoch 4] Batch 2008/2500 | Loss: 0.0000
[Epoch 4] Batch 2009/2500 | Loss: 0.0000
[Epoch 4] Batch 2010/2500 | Loss: 0.0000
[Epoch 4] Batch 2011/2500 | Loss: 0.0000
[Epoch 4] Batch 2012/2500 | Loss: 0.0000
[Epoch 4] Batch 2013/2500 | Loss: 0.0000
[Epoch 4] Batch 2014/2500 | Loss: 0.0000
[Epoch 4] Batch 2015/2500 | Loss: 0.0000
[Epoch 4] Batch 2016/2500 | Loss: 0.0000
[Epoch 4] Batch 2017/2500 | Loss: 0.0000
[Epoch 4] Batch 2018/2500 | Loss: 0.0000
[Epoch 4] Batch 2019/2500 | Loss: 0.0000
[Epoch 4] Batch 2020/2500 | Loss: 0.0000
[Epoch 4] Batch 2021/2500 | Loss: 0.0000
[Epoch 4] Batch 2022/2500 | Loss: 0.0000
[Epoch 4] Batch 2023/2500 | Loss: 0.0000
[Epoch 4] Batch 2024/2500 | Loss: 0.0000
[Epoch 4] Batch 2025/2500 | Loss: 0.0000
[Epoch 4] Batch 2026/2500 | Loss: 0.0000
[Epoch 4] Batch 2027/2500 | Loss: 0.0000
[Epoch 4] Batch 2028/2500 | Loss: 0.0000
[Epoch 4] Batch 2029/2500 | Loss: 0.0000
[Epoch 4] Batch 2030/2500 | Loss: 0.0000
[Epoch 4] Batch 2031/2500 | Loss: 0.0000
[Epoch 4] Batch 2032/2500 | Loss: 0.0000
[Epoch 4] Batch 2033/2500 | Loss: 0.0000
[Epoch 4] Batch 2034/2500 | Loss: 0.0000
[Epoch 4] Batch 2035/2500 | Loss: 0.0000
[Epoch 4] Batch 2036/2500 | Loss: 0.0000
[Epoch 4] Batch 2037/2500 | Loss: 0.0000
[Epoch 4] Batch 2038/2500 | Loss: 0.0000
[Epoch 4] Batch 2039/2500 | Loss: 0.0000
[Epoch 4] Batch 2040/2500 | Loss: 0.0000
[Epoch 4] Batch 2041/2500 | Loss: 0.0000
[Epoch 4] Batch 2042/2500 | Loss: 0.0000
[Epoch 4] Batch 2043/2500 | Loss: 0.0000
[Epoch 4] Batch 2044/2500 | Loss: 0.0000
[Epoch 4] Batch 2045/2500 | Loss: 0.0000
[Epoch 4] Batch 2046/2500 | Loss: 0.0000
[Epoch 4] Batch 2047/2500 | Loss: 0.0000
[Epoch 4] Batch 2048/2500 | Loss: 0.0000
[Epoch 4] Batch 2049/2500 | Loss: 0.0000
[Epoch 4] Batch 2050/2500 | Loss: 0.0000
[Epoch 4] Batch 2051/2500 | Loss: 0.0000
[Epoch 4] Batch 2052/2500 | Loss: 0.0000
[Epoch 4] Batch 2053/2500 | Loss: 0.0000
[Epoch 4] Batch 2054/2500 | Loss: 0.0000
[Epoch 4] Batch 2055/2500 | Loss: 0.0000
[Epoch 4] Batch 2056/2500 | Loss: 0.0000
[Epoch 4] Batch 2057/2500 | Loss: 0.0000
[Epoch 4] Batch 2058/2500 | Loss: 0.0000
[Epoch 4] Batch 2059/2500 | Loss: 0.0000
[Epoch 4] Batch 2060/2500 | Loss: 0.0000
[Epoch 4] Batch 2061/2500 | Loss: 0.0000
[Epoch 4] Batch 2062/2500 | Loss: 0.0000
[Epoch 4] Batch 2063/2500 | Loss: 0.0000
[Epoch 4] Batch 2064/2500 | Loss: 0.0000
[Epoch 4] Batch 2065/2500 | Loss: 0.0000
[Epoch 4] Batch 2066/2500 | Loss: 0.0000
[Epoch 4] Batch 2067/2500 | Loss: 0.0000
[Epoch 4] Batch 2068/2500 | Loss: 0.0000
[Epoch 4] Batch 2069/2500 | Loss: 0.0000
[Epoch 4] Batch 2070/2500 | Loss: 0.0000
[Epoch 4] Batch 2071/2500 | Loss: 0.0000
[Epoch 4] Batch 2072/2500 | Loss: 0.0000
[Epoch 4] Batch 2073/2500 | Loss: 0.0000
[Epoch 4] Batch 2074/2500 | Loss: 0.0000
[Epoch 4] Batch 2075/2500 | Loss: 0.0000
[Epoch 4] Batch 2076/2500 | Loss: 0.0000
[Epoch 4] Batch 2077/2500 | Loss: 0.0000
[Epoch 4] Batch 2078/2500 | Loss: 0.0000
[Epoch 4] Batch 2079/2500 | Loss: 0.0000
[Epoch 4] Batch 2080/2500 | Loss: 0.0000
[Epoch 4] Batch 2081/2500 | Loss: 0.0000
